Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S07,654,5,P016,10,P017,0.0005346164127238706,0.00031125498007968127,-0.3990441669650069,-0.4025434721104135
S07,655,3,P016,30,P017,0.0016038492381716118,0.00018675298804780876,-0.3850469463833803,-0.4039431941685762
S07,656,12,P016,31,P017,0.001657310879443999,0.000747011952191235,-0.3843470853542989,-0.3976444449068442
S07,657,19,P016,10,P017,0.0005346164127238706,0.0011827689243027889,-0.3990441669650069,-0.3927454177032749
S07,658,19,P016,9,P017,0.00048115477145148355,0.0011827689243027889,-0.3997440279940882,-0.3927454177032749
S07,659,0,P016,4,P017,0.00021384656508954825,0.0,-0.4032433331394949,-0.4060427772558202
S07,660,0,P016,7,P017,0.00037423148890670943,0.0,-0.4011437500522509,-0.4060427772558202
S07,661,0,P016,10,P017,0.0005346164127238706,0.0,-0.3990441669650069,-0.4060427772558202
S07,662,0,P016,13,P017,0.0006950013365410318,0.0,-0.3969445838777629,-0.4060427772558202
S07,663,0,P016,8,P017,0.0004276931301790965,0.0,-0.4004438890231696,-0.4060427772558202
S07,664,0,P016,1,P017,5.346164127238706e-05,0.0,-0.40534291622673885,-0.4060427772558202
S07,665,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,666,0,P016,2,P017,0.00010692328254477412,0.0,-0.40464305519765753,-0.4060427772558202
S07,667,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,668,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,669,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,670,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,671,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,672,0,P016,1,P017,5.346164127238706e-05,0.0,-0.40534291622673885,-0.4060427772558202
S07,673,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,674,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,675,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,676,0,P016,1,P017,5.346164127238706e-05,0.0,-0.40534291622673885,-0.4060427772558202
S07,677,0,P016,1,P017,5.346164127238706e-05,0.0,-0.40534291622673885,-0.4060427772558202
S07,678,22,P016,3,P017,0.00016038492381716118,0.0013695219123505977,-0.4039431941685762,-0.3906458346160309
S07,679,0,P016,1,P017,5.346164127238706e-05,0.0,-0.40534291622673885,-0.4060427772558202
S07,680,0,P016,85,P017,0.0045442395081529,0.0,-0.346554589783907,-0.4060427772558202
S07,681,0,P016,39,P017,0.0020850040096230954,0.0,-0.37874819712164826,-0.4060427772558202
S07,682,0,P016,12,P017,0.0006415396952686447,0.0,-0.3976444449068442,-0.4060427772558202
S07,683,0,P016,17,P017,0.00090884790163058,0.0,-0.39414513976143756,-0.4060427772558202
S07,684,0,P016,20,P017,0.0010692328254477412,0.0,-0.39204555667419355,-0.4060427772558202
S07,685,0,P016,11,P017,0.0005880780539962577,0.0,-0.39834430593592557,-0.4060427772558202
S07,686,0,P016,3,P017,0.00016038492381716118,0.0,-0.4039431941685762,-0.4060427772558202
S07,687,38,P016,3,P017,0.00016038492381716118,0.0023655378486055778,-0.4039431941685762,-0.3794480581507296
S07,688,0,P016,1,P017,5.346164127238706e-05,0.0,-0.40534291622673885,-0.4060427772558202
S07,689,0,P016,11,P017,0.0005880780539962577,0.0,-0.39834430593592557,-0.4060427772558202
S07,690,0,P016,48,P017,0.002566158781074579,0.0,-0.3724494478599163,-0.4060427772558202
S07,691,0,P016,120,P017,0.006415396952686447,0.0,-0.3220594537660604,-0.4060427772558202
S07,692,0,P016,279,P017,0.01491579791499599,0.0,-0.2107815501421286,-0.4060427772558202
S07,693,0,P016,409,P017,0.021865811280406308,0.0,-0.11979961636155546,-0.4060427772558202
S07,694,0,P016,393,P017,0.021010425020048115,0.0,-0.13099739282685677,-0.4060427772558202
S07,695,0,P016,423,P017,0.022614274258219727,0.0,-0.11000156195441682,-0.4060427772558202
S07,696,0,P016,271,P017,0.014488104784816894,0.0,-0.21638043837477927,-0.4060427772558202
S07,697,0,P016,150,P017,0.00801924619085806,0.0,-0.30106362289362043,-0.4060427772558202
S07,698,0,P016,165,P017,0.008821170809943865,0.0,-0.29056570745740046,-0.4060427772558202
S07,699,0,P016,124,P017,0.006629243517775996,0.0,-0.31926000964973505,-0.4060427772558202
S07,700,0,P016,159,P017,0.008500400962309543,0.0,-0.2947648736318884,-0.4060427772558202
S07,701,0,P016,75,P017,0.00400962309542903,0.0,-0.3535532000747203,-0.4060427772558202
S07,702,0,P016,63,P017,0.003368083400160385,0.0,-0.3619515324236963,-0.4060427772558202
S07,703,0,P016,58,P017,0.0031007751937984496,0.0,-0.36545083756910296,-0.4060427772558202
S07,704,0,P016,49,P017,0.002619620422346966,0.0,-0.3717495868308349,-0.4060427772558202
S07,705,0,P016,15,P017,0.0008019246190858059,0.0,-0.39554486181960025,-0.4060427772558202
S07,706,0,P016,12,P017,0.0006415396952686447,0.0,-0.3976444449068442,-0.4060427772558202
S07,707,0,P016,3,P017,0.00016038492381716118,0.0,-0.4039431941685762,-0.4060427772558202
S07,708,0,P016,5,P017,0.0002673082063619353,0.0,-0.4025434721104135,-0.4060427772558202
S07,709,0,P016,24,P017,0.0012830793905372895,0.0,-0.38924611255786823,-0.4060427772558202
S07,710,0,P016,14,P017,0.0007484629778134189,0.0,-0.39624472284868156,-0.4060427772558202
S07,711,0,P016,9,P017,0.00048115477145148355,0.0,-0.3997440279940882,-0.4060427772558202
S07,712,0,P016,8,P017,0.0004276931301790965,0.0,-0.4004438890231696,-0.4060427772558202
S07,713,0,P016,3,P017,0.00016038492381716118,0.0,-0.4039431941685762,-0.4060427772558202
S07,714,0,P016,1,P017,5.346164127238706e-05,0.0,-0.40534291622673885,-0.4060427772558202
S07,715,1,P016,5,P017,0.0002673082063619353,6.225099601593625e-05,-0.4025434721104135,-0.40534291622673885
S07,716,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,717,55,P016,3,P017,0.00016038492381716118,0.003423804780876494,-0.4039431941685762,-0.36755042065634697
S07,718,5,P016,0,P017,0.0,0.00031125498007968127,-0.4060427772558202,-0.4025434721104135
S07,719,0,P016,9,P017,0.00048115477145148355,0.0,-0.3997440279940882,-0.4060427772558202
S07,720,13,P016,8,P017,0.0004276931301790965,0.0008092629482071712,-0.4004438890231696,-0.3969445838777629
S07,721,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,722,0,P016,33,P017,0.001764234161988773,0.0,-0.38294736329613627,-0.4060427772558202
S07,723,0,P016,99,P017,0.005292702485966319,0.0,-0.33675653537676836,-0.4060427772558202
S07,724,0,P016,64,P017,0.003421545041432772,0.0,-0.36125167139461495,-0.4060427772558202
S07,725,52,P016,84,P017,0.004490777866880513,0.003237051792828685,-0.34725445081298834,-0.36965000374359097
S07,726,18,P016,84,P017,0.004490777866880513,0.0011205179282868525,-0.34725445081298834,-0.39344527873235624
S07,727,0,P016,15,P017,0.0008019246190858059,0.0,-0.39554486181960025,-0.4060427772558202
S07,728,0,P016,22,P017,0.0011761561079925154,0.0,-0.3906458346160309,-0.4060427772558202
S07,729,2,P016,22,P017,0.0011761561079925154,0.0001245019920318725,-0.3906458346160309,-0.40464305519765753
S07,730,6,P016,2,P017,0.00010692328254477412,0.0003735059760956175,-0.40464305519765753,-0.4018436110813322
S07,731,0,P016,5,P017,0.0002673082063619353,0.0,-0.4025434721104135,-0.4060427772558202
S07,732,0,P016,25,P017,0.0013365410318096765,0.0,-0.3885462515287869,-0.4060427772558202
S07,733,0,P016,18,P017,0.0009623095429029671,0.0,-0.39344527873235624,-0.4060427772558202
S07,734,0,P016,17,P017,0.00090884790163058,0.0,-0.39414513976143756,-0.4060427772558202
S07,735,0,P016,38,P017,0.0020315423683507083,0.0,-0.3794480581507296,-0.4060427772558202
S07,736,0,P016,118,P017,0.006308473670141673,0.0,-0.32345917582422307,-0.4060427772558202
S07,737,0,P016,257,P017,0.013739641807003475,0.0,-0.2261784927819179,-0.4060427772558202
S07,738,0,P016,374,P017,0.01999465383587276,0.0,-0.1442947523794021,-0.4060427772558202
S07,739,0,P016,435,P017,0.023255813953488372,0.0,-0.10160322960544084,-0.4060427772558202
S07,740,0,P016,506,P017,0.027051590483827853,0.0,-0.051913096540666274,-0.4060427772558202
S07,741,0,P016,479,P017,0.025608126169473402,0.0,-0.07080934432586224,-0.4060427772558202
S07,742,0,P016,306,P017,0.01635926222935044,0.0,-0.19188530235693266,-0.4060427772558202
S07,743,5,P016,255,P017,0.0136327185244587,0.00031125498007968127,-0.22757821484008056,-0.4025434721104135
S07,744,56,P016,236,P017,0.012616947340283347,0.0034860557768924302,-0.24087557439262589,-0.3668505596272656
S07,745,45,P016,130,P017,0.006950013365410318,0.0028012948207171316,-0.31506084347524704,-0.37454903094716024
S07,746,0,P016,117,P017,0.006255012028869286,0.0,-0.3241590368533044,-0.4060427772558202
S07,747,0,P016,96,P017,0.005132317562149158,0.0,-0.33885611846401237,-0.4060427772558202
S07,748,0,P016,203,P017,0.010852713178294573,0.0,-0.2639709883523098,-0.4060427772558202
S07,749,0,P016,241,P017,0.012884255546645282,0.0,-0.23737626924721922,-0.4060427772558202
S07,750,0,P016,206,P017,0.011013098102111735,0.0,-0.26187140526506586,-0.4060427772558202
S07,751,7,P016,162,P017,0.008660785886126704,0.0004357569721115538,-0.29266529054464446,-0.4011437500522509
S07,752,5,P016,48,P017,0.002566158781074579,0.00031125498007968127,-0.3724494478599163,-0.4025434721104135
S07,753,26,P016,6,P017,0.00032076984763432237,0.0016185258964143425,-0.4018436110813322,-0.3878463904997056
S07,754,48,P016,0,P017,0.0,0.00298804780876494,-0.4060427772558202,-0.3724494478599163
S07,755,76,P016,0,P017,0.0,0.0047310756972111555,-0.4060427772558202,-0.352853339045639
S07,756,167,P016,14,P017,0.0007484629778134189,0.010395916334661354,-0.39624472284868156,-0.28916598539923777
S07,757,165,P016,14,P017,0.0007484629778134189,0.010271414342629482,-0.39624472284868156,-0.29056570745740046
S07,758,194,P016,5,P017,0.0002673082063619353,0.012076693227091633,-0.4025434721104135,-0.2702697376140418
S07,759,152,P016,10,P017,0.0005346164127238706,0.009462151394422311,-0.3990441669650069,-0.29966390083545774
S07,760,122,P016,1,P017,5.346164127238706e-05,0.007594621513944223,-0.40534291622673885,-0.3206597317078977
S07,761,90,P016,0,P017,0.0,0.005602589641434263,-0.4060427772558202,-0.3430552846385003
S07,762,68,P016,2,P017,0.00010692328254477412,0.004233067729083665,-0.40464305519765753,-0.3584522272782896
S07,763,3,P016,0,P017,0.0,0.00018675298804780876,-0.4060427772558202,-0.4039431941685762
S07,764,0,P016,7,P017,0.00037423148890670943,0.0,-0.4011437500522509,-0.4060427772558202
S07,765,0,P016,4,P017,0.00021384656508954825,0.0,-0.4032433331394949,-0.4060427772558202
S07,766,0,P016,3,P017,0.00016038492381716118,0.0,-0.4039431941685762,-0.4060427772558202
S07,767,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,768,0,P016,1,P017,5.346164127238706e-05,0.0,-0.40534291622673885,-0.4060427772558202
S07,769,12,P016,0,P017,0.0,0.000747011952191235,-0.4060427772558202,-0.3976444449068442
S07,770,30,P016,0,P017,0.0,0.0018675298804780877,-0.4060427772558202,-0.3850469463833803
S07,771,32,P016,0,P017,0.0,0.00199203187250996,-0.4060427772558202,-0.3836472243252176
S07,772,19,P016,0,P017,0.0,0.0011827689243027889,-0.4060427772558202,-0.3927454177032749
S07,773,8,P016,0,P017,0.0,0.00049800796812749,-0.4060427772558202,-0.4004438890231696
S07,774,8,P016,0,P017,0.0,0.00049800796812749,-0.4060427772558202,-0.4004438890231696
S07,775,10,P016,0,P017,0.0,0.0006225099601593625,-0.4060427772558202,-0.3990441669650069
S07,776,4,P016,0,P017,0.0,0.000249003984063745,-0.4060427772558202,-0.4032433331394949
S07,777,11,P016,0,P017,0.0,0.0006847609561752988,-0.4060427772558202,-0.39834430593592557
S07,778,11,P016,0,P017,0.0,0.0006847609561752988,-0.4060427772558202,-0.39834430593592557
S07,779,29,P016,0,P017,0.0,0.0018052788844621513,-0.4060427772558202,-0.3857468074124616
S07,780,9,P016,0,P017,0.0,0.0005602589641434262,-0.4060427772558202,-0.3997440279940882
S07,781,63,P016,0,P017,0.0,0.003921812749003984,-0.4060427772558202,-0.3619515324236963
S07,782,51,P016,0,P017,0.0,0.003174800796812749,-0.4060427772558202,-0.3703498647726723
S07,783,89,P016,0,P017,0.0,0.005540338645418327,-0.4060427772558202,-0.34375514566758164
S07,784,58,P016,0,P017,0.0,0.0036105577689243026,-0.4060427772558202,-0.36545083756910296
S07,785,47,P016,0,P017,0.0,0.002925796812749004,-0.4060427772558202,-0.3731493088889976
S07,786,27,P016,0,P017,0.0,0.001680776892430279,-0.4060427772558202,-0.3871465294706242
S07,787,24,P016,0,P017,0.0,0.00149402390438247,-0.4060427772558202,-0.38924611255786823
S07,788,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,789,40,P016,0,P017,0.0,0.00249003984063745,-0.4060427772558202,-0.37804833609256694
S07,790,11,P016,0,P017,0.0,0.0006847609561752988,-0.4060427772558202,-0.39834430593592557
S07,791,28,P016,0,P017,0.0,0.0017430278884462151,-0.4060427772558202,-0.3864466684415429
S07,792,54,P016,0,P017,0.0,0.003361553784860558,-0.4060427772558202,-0.3682502816854283
S07,793,9,P016,0,P017,0.0,0.0005602589641434262,-0.4060427772558202,-0.3997440279940882
S07,794,10,P016,0,P017,0.0,0.0006225099601593625,-0.4060427772558202,-0.3990441669650069
S07,795,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,796,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,797,3,P016,0,P017,0.0,0.00018675298804780876,-0.4060427772558202,-0.4039431941685762
S07,798,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,799,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,800,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,801,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,802,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,803,10,P016,0,P017,0.0,0.0006225099601593625,-0.4060427772558202,-0.3990441669650069
S07,804,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,805,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,806,255,P016,0,P017,0.0,0.015874003984063745,-0.4060427772558202,-0.22757821484008056
S07,807,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,808,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,809,2,P016,0,P017,0.0,0.0001245019920318725,-0.4060427772558202,-0.40464305519765753
S07,810,10,P016,3,P017,0.00016038492381716118,0.0006225099601593625,-0.4039431941685762,-0.3990441669650069
S07,811,0,P016,54,P017,0.0028869286287089013,0.0,-0.3682502816854283,-0.4060427772558202
S07,812,0,P016,2,P017,0.00010692328254477412,0.0,-0.40464305519765753,-0.4060427772558202
S07,813,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,814,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,815,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,816,0,P016,20,P017,0.0010692328254477412,0.0,-0.39204555667419355,-0.4060427772558202
S07,817,0,P016,21,P017,0.0011226944667201283,0.0,-0.39134569564511223,-0.4060427772558202
S07,818,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,819,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,820,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,821,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,822,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,823,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,824,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,825,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,826,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,827,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,828,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,829,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,830,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,831,12,P016,0,P017,0.0,0.000747011952191235,-0.4060427772558202,-0.3976444449068442
S07,832,21,P016,0,P017,0.0,0.0013072709163346613,-0.4060427772558202,-0.39134569564511223
S07,833,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,834,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,835,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,836,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,837,1,P016,0,P017,0.0,6.225099601593625e-05,-0.4060427772558202,-0.40534291622673885
S07,838,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,839,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,840,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,841,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,842,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,843,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,844,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,845,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,846,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,847,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,848,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,849,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,850,0,P016,16,P017,0.000855386260358193,0.0,-0.3948450007905189,-0.4060427772558202
S07,851,0,P016,106,P017,0.0056669339748730285,0.0,-0.33185750817319903,-0.4060427772558202
S07,852,0,P016,5,P017,0.0002673082063619353,0.0,-0.4025434721104135,-0.4060427772558202
S07,853,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,854,0,P016,2,P017,0.00010692328254477412,0.0,-0.40464305519765753,-0.4060427772558202
S07,855,0,P016,13,P017,0.0006950013365410318,0.0,-0.3969445838777629,-0.4060427772558202
S07,856,0,P016,14,P017,0.0007484629778134189,0.0,-0.39624472284868156,-0.4060427772558202
S07,857,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,858,3,P016,0,P017,0.0,0.00018675298804780876,-0.4060427772558202,-0.4039431941685762
S07,859,19,P016,0,P017,0.0,0.0011827689243027889,-0.4060427772558202,-0.3927454177032749
S07,860,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,861,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,862,2,P016,0,P017,0.0,0.0001245019920318725,-0.4060427772558202,-0.40464305519765753
S07,863,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,864,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,865,2,P016,0,P017,0.0,0.0001245019920318725,-0.4060427772558202,-0.40464305519765753
S07,866,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,867,2,P016,0,P017,0.0,0.0001245019920318725,-0.4060427772558202,-0.40464305519765753
S07,868,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,869,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,870,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,871,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,872,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,873,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,874,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,875,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,876,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,877,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,878,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,879,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,880,58,P016,0,P017,0.0,0.0036105577689243026,-0.4060427772558202,-0.36545083756910296
S07,881,12,P016,0,P017,0.0,0.000747011952191235,-0.4060427772558202,-0.3976444449068442
S07,882,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,883,16,P016,0,P017,0.0,0.00099601593625498,-0.4060427772558202,-0.3948450007905189
S07,884,14,P016,0,P017,0.0,0.0008715139442231076,-0.4060427772558202,-0.39624472284868156
S07,885,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,886,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,887,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,888,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,889,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,890,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,891,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,892,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,893,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,894,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,895,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,896,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,897,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,898,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,899,39,P016,0,P017,0.0,0.002427788844621514,-0.4060427772558202,-0.37874819712164826
S07,900,20,P016,0,P017,0.0,0.001245019920318725,-0.4060427772558202,-0.39204555667419355
S07,901,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,902,3,P016,0,P017,0.0,0.00018675298804780876,-0.4060427772558202,-0.4039431941685762
S07,903,1,P016,33,P017,0.001764234161988773,6.225099601593625e-05,-0.38294736329613627,-0.40534291622673885
S07,904,1,P016,110,P017,0.005880780539962577,6.225099601593625e-05,-0.3290580640568737,-0.40534291622673885
S07,905,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,906,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,907,0,P016,14,P017,0.0007484629778134189,0.0,-0.39624472284868156,-0.4060427772558202
S07,908,0,P016,20,P017,0.0010692328254477412,0.0,-0.39204555667419355,-0.4060427772558202
S07,909,0,P016,3,P017,0.00016038492381716118,0.0,-0.4039431941685762,-0.4060427772558202
S07,910,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,911,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,912,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,913,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,914,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,915,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,916,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,917,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,918,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,919,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,920,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,921,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,922,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,923,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,924,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,925,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,926,23,P016,0,P017,0.0,0.001431772908366534,-0.4060427772558202,-0.38994597358694955
S07,927,33,P016,0,P017,0.0,0.0020542828685258963,-0.4060427772558202,-0.38294736329613627
S07,928,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,929,2,P016,0,P017,0.0,0.0001245019920318725,-0.4060427772558202,-0.40464305519765753
S07,930,3,P016,0,P017,0.0,0.00018675298804780876,-0.4060427772558202,-0.4039431941685762
S07,931,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,932,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,933,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,934,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,935,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,936,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,937,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,938,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,939,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,940,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,941,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,942,69,P016,0,P017,0.0,0.004295318725099601,-0.4060427772558202,-0.3577523662492083
S07,943,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,944,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,945,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
S07,946,7,P016,0,P017,0.0,0.0004357569721115538,-0.4060427772558202,-0.4011437500522509
S07,947,0,P016,23,P017,0.0012296177492649024,0.0,-0.38994597358694955,-0.4060427772558202
S07,948,0,P016,107,P017,0.005720395616145416,0.0,-0.3311576471441177,-0.4060427772558202
S07,949,0,P016,5,P017,0.0002673082063619353,0.0,-0.4025434721104135,-0.4060427772558202
S07,950,0,P016,0,P017,0.0,0.0,-0.4060427772558202,-0.4060427772558202
