Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S05,1054,0,P012,0,P013,0.0,0.0176620962119451,-0.3110617650787959,-0.3110617650787959
S05,1055,0,P012,0,P013,0.0,0.016809977535053,-0.3110617650787959,-0.3110617650787959
S05,1056,0,P012,0,P013,0.0,0.0141761561701138,-0.3110617650787959,-0.3110617650787959
S05,1057,0,P012,0,P013,0.0,0.01115500813386,-0.3110617650787959,-0.3110617650787959
S05,1058,0,P012,0,P013,0.0,0.0056549694011929,-0.3110617650787959,-0.3110617650787959
S05,1059,0,P012,0,P013,0.0,0.0010070493454179,-0.3110617650787959,-0.3110617650787959
S05,1060,0,P012,0,P013,0.0,0.0051901773956154,-0.3110617650787959,-0.3110617650787959
S05,1061,0,P012,0,P013,0.0,0.0169649082035788,-0.3110617650787959,-0.3110617650787959
S05,1062,0,P012,0,P013,0.0,0.0250987683011852,-0.3110617650787959,-0.3110617650787959
S05,1063,0,P012,0,P013,0.0,0.030908668370904,-0.3110617650787959,-0.3110617650787959
S05,1064,0,P012,0,P013,0.0,0.0546905259896196,-0.3110617650787959,-0.3110617650787959
S05,1065,0,P012,0,P013,0.0,0.0812611356418002,-0.3110617650787959,-0.3110617650787959
S05,1066,0,P012,0,P013,0.0,0.0989232318537454,-0.3110617650787959,-0.3110617650787959
S05,1067,0,P012,0,P013,0.0,0.1164303973971647,-0.3110617650787959,-0.3110617650787959
S05,1068,0,P012,0,P013,0.0,0.1214656441242544,-0.3110617650787959,-0.3110617650787959
S05,1069,0,P012,0,P013,0.0,0.1181346347509489,-0.3110617650787959,-0.3110617650787959
S05,1070,0,P012,0,P013,0.0,0.0844372143465799,-0.3110617650787959,-0.3110617650787959
S05,1071,0,P012,0,P013,0.0,0.0617398714075451,-0.3110617650787959,-0.3110617650787959
S05,1072,0,P012,0,P013,0.0,0.0268804709892323,-0.3110617650787959,-0.3110617650787959
S05,1073,0,P012,0,P013,0.0,0.0090634441087613,-0.3110617650787959,-0.3110617650787959
S05,1074,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1075,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1076,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1077,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1078,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1079,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1080,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1081,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1082,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1083,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1084,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1085,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1086,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1087,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1088,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1089,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1090,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1091,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1092,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1093,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1094,0,P012,19,P013,0.0013021725721335,0.0,-0.2956005717997352,-0.3110617650787959
S05,1095,0,P012,37,P013,0.0025358097457336,0.0,-0.280953125535362,-0.3110617650787959
S05,1096,0,P012,3,P013,0.0002056061956,0.0006971880083662,-0.3086205240347337,-0.3110617650787959
S05,1097,0,P012,17,P013,0.0011651017750668,0.0003098613370516,-0.29722806582911,-0.3110617650787959
S05,1098,0,P012,9,P013,0.0006168185868,0.0,-0.3037380419466092,-0.3110617650787959
S05,1099,0,P012,0,P013,0.0,0.0002323960027887,-0.3110617650787959,-0.3110617650787959
S05,1100,0,P012,38,P013,0.002604345144267,0.0,-0.2801393785206745,-0.3110617650787959
S05,1101,0,P012,108,P013,0.0074018230416009,0.0048803160585637,-0.2231770874925563,-0.3110617650787959
S05,1102,6,P012,192,P013,0.0131587965184017,0.0220776202649314,-0.1548223382588144,-0.3061792829906715
S05,1103,55,P012,113,P013,0.0077445000342676,0.0298241536912231,-0.2191083524191193,-0.2663056792709887
S05,1104,4,P012,30,P013,0.0020560619560002,0.0273452629948098,-0.2866493546381738,-0.3078067770200463
S05,1105,0,P012,0,P013,0.0,0.0100704934541792,-0.3110617650787959,-0.3110617650787959
S05,1106,0,P012,18,P013,0.0012336371736001,0.0,-0.2964143188144226,-0.3110617650787959
S05,1107,0,P012,14,P013,0.0009594955794667,0.0005422573398404,-0.2996693068731723,-0.3110617650787959
S05,1108,0,P012,11,P013,0.0007538893838667,0.0261058176466031,-0.3021105479172344,-0.3110617650787959
S05,1109,0,P012,26,P013,0.0017819203618669,0.0381129444573553,-0.2899043426969234,-0.3110617650787959
S05,1110,0,P012,6,P013,0.0004112123912,0.0419862111705012,-0.3061792829906715,-0.3110617650787959
S05,1111,0,P012,29,P013,0.0019875265574669,0.0391974591370361,-0.2874631016528612,-0.3110617650787959
S05,1112,0,P012,10,P013,0.0006853539853334,0.0333875590673173,-0.3029242949319218,-0.3110617650787959
S05,1113,0,P012,8,P013,0.0005482831882667,0.0011619800139437,-0.3045517889612967,-0.3110617650787959
S05,1114,0,P012,0,P013,0.0,0.0013943760167325,-0.3110617650787959,-0.3110617650787959
S05,1115,0,P012,0,P013,0.0,0.0351692617553644,-0.3110617650787959,-0.3110617650787959
S05,1116,0,P012,0,P013,0.0,0.0495778139282671,-0.3110617650787959,-0.3110617650787959
S05,1117,0,P012,0,P013,0.0,0.0603454953908126,-0.3110617650787959,-0.3110617650787959
S05,1118,0,P012,0,P013,0.0,0.0676272368115268,-0.3110617650787959,-0.3110617650787959
S05,1119,10,P012,0,P013,0.0,0.0634441087613293,-0.3110617650787959,-0.3029242949319218
S05,1120,2,P012,0,P013,0.0,0.0543806646525679,-0.3110617650787959,-0.3094342710494211
S05,1121,0,P012,0,P013,0.0,0.0463242698892245,-0.3110617650787959,-0.3110617650787959
S05,1122,0,P012,0,P013,0.0,0.036486172437834,-0.3110617650787959,-0.3110617650787959
S05,1123,0,P012,0,P013,0.0,0.0277325896661244,-0.3110617650787959,-0.3110617650787959
S05,1124,2,P012,0,P013,0.0,0.029049500348594,-0.3110617650787959,-0.3094342710494211
S05,1125,1,P012,0,P013,0.0,0.0622046634131226,-0.3110617650787959,-0.3102480180641085
S05,1126,0,P012,0,P013,0.0,0.0668525834688976,-0.3110617650787959,-0.3110617650787959
S05,1127,0,P012,0,P013,0.0,0.0659229994577426,-0.3110617650787959,-0.3110617650787959
S05,1128,0,P012,0,P013,0.0,0.0692540088310481,-0.3110617650787959,-0.3110617650787959
S05,1129,0,P012,0,P013,0.0,0.0969865984971725,-0.3110617650787959,-0.3110617650787959
S05,1130,3,P012,0,P013,0.0,0.1116275466728639,-0.3110617650787959,-0.3086205240347337
S05,1131,0,P012,0,P013,0.0,0.1089162599736617,-0.3110617650787959,-0.3110617650787959
S05,1132,1,P012,93,P013,0.0063737920636008,0.0815709969788519,-0.2353832927128673,-0.3102480180641085
S05,1133,0,P012,13,P013,0.0008909601809334,0.0372608257804632,-0.3004830538878597,-0.3110617650787959
S05,1134,22,P012,0,P013,0.0,0.073049810209931,-0.3110617650787959,-0.293159330755673
S05,1135,28,P012,0,P013,0.0,0.119916337438996,-0.3110617650787959,-0.2882768486675486
S05,1136,22,P012,0,P013,0.0,0.1371911069796266,-0.3110617650787959,-0.293159330755673
S05,1137,25,P012,1,P013,6.853539853334247e-05,0.1115500813386009,-0.3102480180641085,-0.2907180897116108
S05,1138,11,P012,0,P013,0.0,0.0671624448059493,-0.3110617650787959,-0.3021105479172344
S05,1139,0,P012,0,P013,0.0,0.0412890231621349,-0.3110617650787959,-0.3110617650787959
S05,1140,0,P012,1,P013,6.853539853334247e-05,0.0872259663800449,-0.3102480180641085,-0.3110617650787959
S05,1141,0,P012,1,P013,6.853539853334247e-05,0.1280501975366023,-0.3102480180641085,-0.3110617650787959
S05,1142,1,P012,10,P013,0.0006853539853334,0.14152916569835,-0.3029242949319218,-0.3102480180641085
S05,1143,0,P012,9,P013,0.0006168185868,0.1473390657680688,-0.3037380419466092,-0.3110617650787959
S05,1144,0,P012,4,P013,0.0002741415941333,0.1474165311023317,-0.3078067770200463,-0.3110617650787959
S05,1145,0,P012,5,P013,0.0003426769926667,0.1378882949879928,-0.3069930300053589,-0.3110617650787959
S05,1146,0,P012,0,P013,0.0,0.1310713455728561,-0.3110617650787959,-0.3110617650787959
S05,1147,0,P012,0,P013,0.0,0.1158106747230614,-0.3110617650787959,-0.3110617650787959
S05,1148,0,P012,0,P013,0.0,0.105895111937408,-0.3110617650787959,-0.3110617650787959
S05,1149,0,P012,0,P013,0.0,0.0962119451545433,-0.3110617650787959,-0.3110617650787959
S05,1150,0,P012,0,P013,0.0,0.083352699666899,-0.3110617650787959,-0.3110617650787959
S05,1151,0,P012,0,P013,0.0,0.066542722131846,-0.3110617650787959,-0.3110617650787959
S05,1152,0,P012,0,P013,0.0,0.0488031605856379,-0.3110617650787959,-0.3110617650787959
S05,1153,0,P012,0,P013,0.0,0.0414439538306607,-0.3110617650787959,-0.3110617650787959
S05,1154,0,P012,0,P013,0.0,0.0285072430087535,-0.3110617650787959,-0.3110617650787959
S05,1155,0,P012,0,P013,0.0,0.0236269269501897,-0.3110617650787959,-0.3110617650787959
S05,1156,0,P012,0,P013,0.0,0.014950809512743,-0.3110617650787959,-0.3110617650787959
S05,1157,0,P012,0,P013,0.0,0.0118521961422263,-0.3110617650787959,-0.3110617650787959
S05,1158,0,P012,0,P013,0.0,0.008366256100395,-0.3110617650787959,-0.3110617650787959
S05,1159,0,P012,0,P013,0.0,0.0075916027577659,-0.3110617650787959,-0.3110617650787959
S05,1160,0,P012,0,P013,0.0,0.0062746920752963,-0.3110617650787959,-0.3110617650787959
S05,1161,0,P012,0,P013,0.0,0.00371833604462,-0.3110617650787959,-0.3110617650787959
S05,1162,0,P012,0,P013,0.0,0.0028662173677279,-0.3110617650787959,-0.3110617650787959
S05,1163,0,P012,0,P013,0.0,0.0054225733984042,-0.3110617650787959,-0.3110617650787959
S05,1164,0,P012,0,P013,0.0,0.0041831280501975,-0.3110617650787959,-0.3110617650787959
S05,1165,0,P012,0,P013,0.0,0.0030986133705166,-0.3110617650787959,-0.3110617650787959
S05,1166,0,P012,0,P013,0.0,0.0030986133705166,-0.3110617650787959,-0.3110617650787959
S05,1167,0,P012,0,P013,0.0,0.0030211480362537,-0.3110617650787959,-0.3110617650787959
S05,1168,0,P012,0,P013,0.0,0.0040281973816717,-0.3110617650787959,-0.3110617650787959
S05,1169,0,P012,0,P013,0.0,0.00371833604462,-0.3110617650787959,-0.3110617650787959
S05,1170,0,P012,0,P013,0.0,0.0030986133705166,-0.3110617650787959,-0.3110617650787959
S05,1171,0,P012,0,P013,0.0,0.004647920055775,-0.3110617650787959,-0.3110617650787959
S05,1172,0,P012,0,P013,0.0,0.0019366333565729,-0.3110617650787959,-0.3110617650787959
S05,1173,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1174,0,P012,0,P013,0.0,0.000852118676892,-0.3110617650787959,-0.3110617650787959
S05,1175,0,P012,0,P013,0.0,0.0003098613370516,-0.3110617650787959,-0.3110617650787959
S05,1176,0,P012,0,P013,0.0,0.0016267720195212,-0.3110617650787959,-0.3110617650787959
S05,1177,0,P012,0,P013,0.0,0.0033310093733054,-0.3110617650787959,-0.3110617650787959
S05,1178,0,P012,0,P013,0.0,0.0101479587884421,-0.3110617650787959,-0.3110617650787959
S05,1179,0,P012,0,P013,0.0,0.0055000387326671,-0.3110617650787959,-0.3110617650787959
S05,1180,0,P012,0,P013,0.0,0.00185916802231,-0.3110617650787959,-0.3110617650787959
S05,1181,0,P012,0,P013,0.0,0.0048028507243008,-0.3110617650787959,-0.3110617650787959
S05,1182,0,P012,0,P013,0.0,0.0075916027577659,-0.3110617650787959,-0.3110617650787959
S05,1183,0,P012,0,P013,0.0,0.0041056627159346,-0.3110617650787959,-0.3110617650787959
S05,1184,0,P012,0,P013,0.0,0.0090634441087613,-0.3110617650787959,-0.3110617650787959
S05,1185,0,P012,0,P013,0.0,0.0258734216438143,-0.3110617650787959,-0.3110617650787959
S05,1186,0,P012,0,P013,0.0,0.0347819350840498,-0.3110617650787959,-0.3110617650787959
S05,1187,0,P012,14,P013,0.0009594955794667,0.0333875590673173,-0.2996693068731723,-0.3110617650787959
S05,1188,0,P012,43,P013,0.0029470221369337,0.0213029669223022,-0.2760706434472375,-0.3110617650787959
S05,1189,0,P012,0,P013,0.0,0.0275001936633356,-0.3110617650787959,-0.3110617650787959
S05,1190,0,P012,0,P013,0.0,0.0350143310868386,-0.3110617650787959,-0.3110617650787959
S05,1191,0,P012,0,P013,0.0,0.0684793554884189,-0.3110617650787959,-0.3110617650787959
S05,1192,0,P012,0,P013,0.0,0.1584940739019288,-0.3110617650787959,-0.3110617650787959
S05,1193,0,P012,0,P013,0.0,0.2315438841118599,-0.3110617650787959,-0.3110617650787959
S05,1194,0,P012,0,P013,0.0,0.3463475094895034,-0.3110617650787959,-0.3110617650787959
S05,1195,0,P012,0,P013,0.0,0.4107986675962506,-0.3110617650787959,-0.3110617650787959
S05,1196,0,P012,0,P013,0.0,0.4165311023317065,-0.3110617650787959,-0.3110617650787959
S05,1197,0,P012,0,P013,0.0,0.4231931210783174,-0.3110617650787959,-0.3110617650787959
S05,1198,0,P012,0,P013,0.0,0.3946858780695638,-0.3110617650787959,-0.3110617650787959
S05,1199,0,P012,0,P013,0.0,0.3721434657990549,-0.3110617650787959,-0.3110617650787959
S05,1200,0,P012,0,P013,0.0,0.3571151909520489,-0.3110617650787959,-0.3110617650787959
S05,1201,0,P012,0,P013,0.0,0.3988690061197614,-0.3110617650787959,-0.3110617650787959
S05,1202,0,P012,0,P013,0.0,0.4513130374157564,-0.3110617650787959,-0.3110617650787959
S05,1203,1,P012,0,P013,0.0,0.4001084514679681,-0.3110617650787959,-0.3102480180641085
S05,1204,0,P012,0,P013,0.0,0.3093965450460919,-0.3110617650787959,-0.3110617650787959
S05,1205,0,P012,0,P013,0.0,0.1073669532884034,-0.3110617650787959,-0.3110617650787959
S05,1206,3,P012,0,P013,0.0,0.2177550546130606,-0.3110617650787959,-0.3086205240347337
S05,1207,2,P012,2,P013,0.0001370707970666,0.3184599891548532,-0.3094342710494211,-0.3094342710494211
S05,1208,0,P012,0,P013,0.0,0.3667983577349136,-0.3110617650787959,-0.3110617650787959
S05,1209,0,P012,0,P013,0.0,0.3573475869548377,-0.3110617650787959,-0.3110617650787959
S05,1210,0,P012,59,P013,0.0040435885134672,0.2846076380819583,-0.2630506912122391,-0.3110617650787959
S05,1211,0,P012,1,P013,6.853539853334247e-05,0.1411418390270354,-0.3102480180641085,-0.3110617650787959
S05,1212,0,P012,0,P013,0.0,0.2122550158803935,-0.3110617650787959,-0.3110617650787959
S05,1213,0,P012,0,P013,0.0,0.2553257417305755,-0.3110617650787959,-0.3110617650787959
S05,1214,0,P012,0,P013,0.0,0.2400650708807808,-0.3110617650787959,-0.3110617650787959
S05,1215,0,P012,2,P013,0.0001370707970666,0.1873111782477341,-0.3094342710494211,-0.3110617650787959
S05,1216,0,P012,0,P013,0.0,0.127430474862499,-0.3110617650787959,-0.3110617650787959
S05,1217,0,P012,0,P013,0.0,0.1683321713533193,-0.3110617650787959,-0.3110617650787959
S05,1218,0,P012,0,P013,0.0,0.1945929196684483,-0.3110617650787959,-0.3110617650787959
S05,1219,0,P012,0,P013,0.0,0.2275156867301882,-0.3110617650787959,-0.3110617650787959
S05,1220,0,P012,0,P013,0.0,0.2398326748779921,-0.3110617650787959,-0.3110617650787959
S05,1221,0,P012,0,P013,0.0,0.2507552870090634,-0.3110617650787959,-0.3110617650787959
S05,1222,0,P012,0,P013,0.0,0.2126423425517081,-0.3110617650787959,-0.3110617650787959
S05,1223,0,P012,0,P013,0.0,0.1833604462003253,-0.3110617650787959,-0.3110617650787959
S05,1224,0,P012,0,P013,0.0,0.1897900689441475,-0.3110617650787959,-0.3110617650787959
S05,1225,0,P012,0,P013,0.0,0.2438608722596638,-0.3110617650787959,-0.3110617650787959
S05,1226,0,P012,0,P013,0.0,0.2994035169261755,-0.3110617650787959,-0.3110617650787959
S05,1227,0,P012,0,P013,0.0,0.3358122240297467,-0.3110617650787959,-0.3110617650787959
S05,1228,0,P012,0,P013,0.0,0.3441010147958788,-0.3110617650787959,-0.3110617650787959
S05,1229,0,P012,0,P013,0.0,0.3228755132078394,-0.3110617650787959,-0.3110617650787959
S05,1230,0,P012,0,P013,0.0,0.2787202726779766,-0.3110617650787959,-0.3110617650787959
S05,1231,0,P012,0,P013,0.0,0.2253466573708265,-0.3110617650787959,-0.3110617650787959
S05,1232,0,P012,0,P013,0.0,0.2015647997521109,-0.3110617650787959,-0.3110617650787959
S05,1233,0,P012,0,P013,0.0,0.2310790921062824,-0.3110617650787959,-0.3110617650787959
S05,1234,0,P012,0,P013,0.0,0.3128824850879231,-0.3110617650787959,-0.3110617650787959
S05,1235,0,P012,0,P013,0.0,0.4083197768998373,-0.3110617650787959,-0.3110617650787959
S05,1236,0,P012,0,P013,0.0,0.4923696645751026,-0.3110617650787959,-0.3110617650787959
S05,1237,0,P012,0,P013,0.0,0.5071655434193199,-0.3110617650787959,-0.3110617650787959
S05,1238,0,P012,0,P013,0.0,0.4558834921372686,-0.3110617650787959,-0.3110617650787959
S05,1239,0,P012,0,P013,0.0,0.3835308699357038,-0.3110617650787959,-0.3110617650787959
S05,1240,0,P012,0,P013,0.0,0.3268262452552483,-0.3110617650787959,-0.3110617650787959
S05,1241,0,P012,0,P013,0.0,0.2827484700596483,-0.3110617650787959,-0.3110617650787959
S05,1242,0,P012,0,P013,0.0,0.2310016267720195,-0.3110617650787959,-0.3110617650787959
S05,1243,0,P012,0,P013,0.0,0.1457122937485475,-0.3110617650787959,-0.3110617650787959
S05,1244,0,P012,0,P013,0.0,0.1075993492911921,-0.3110617650787959,-0.3110617650787959
S05,1245,0,P012,0,P013,0.0,0.2220156479975211,-0.3110617650787959,-0.3110617650787959
S05,1246,0,P012,0,P013,0.0,0.2844527074134325,-0.3110617650787959,-0.3110617650787959
S05,1247,0,P012,50,P013,0.0034267699266671,0.3206290185142149,-0.2703744143444257,-0.3110617650787959
S05,1248,0,P012,31,P013,0.0021245973545336,0.3011852196142226,-0.2858356076234864,-0.3110617650787959
S05,1249,0,P012,0,P013,0.0,0.2940584088620342,-0.3110617650787959,-0.3110617650787959
S05,1250,0,P012,0,P013,0.0,0.2986288635835463,-0.3110617650787959,-0.3110617650787959
S05,1251,0,P012,0,P013,0.0,0.324269889224572,-0.3110617650787959,-0.3110617650787959
S05,1252,0,P012,0,P013,0.0,0.389883027345263,-0.3110617650787959,-0.3110617650787959
S05,1253,0,P012,0,P013,0.0,0.4317143078472383,-0.3110617650787959,-0.3110617650787959
S05,1254,0,P012,0,P013,0.0,0.570764582849175,-0.3110617650787959,-0.3110617650787959
S05,1255,0,P012,0,P013,0.0,0.5992718258579286,-0.3110617650787959,-0.3110617650787959
S05,1256,0,P012,0,P013,0.0,0.4799752110930358,-0.3110617650787959,-0.3110617650787959
S05,1257,0,P012,0,P013,0.0,0.2987837942520722,-0.3110617650787959,-0.3110617650787959
S05,1258,0,P012,0,P013,0.0,0.1548532031915717,-0.3110617650787959,-0.3110617650787959
S05,1259,0,P012,0,P013,0.0,0.0783949182740723,-0.3110617650787959,-0.3110617650787959
S05,1260,0,P012,0,P013,0.0,0.0178944922147339,-0.3110617650787959,-0.3110617650787959
S05,1261,0,P012,9,P013,0.0006168185868,0.002788752033465,-0.3037380419466092,-0.3110617650787959
S05,1262,0,P012,2,P013,0.0001370707970666,0.0015493066852583,-0.3094342710494211,-0.3110617650787959
S05,1263,0,P012,0,P013,0.0,0.0052676427298783,-0.3110617650787959,-0.3110617650787959
S05,1264,0,P012,0,P013,0.0,0.0110775427995971,-0.3110617650787959,-0.3110617650787959
S05,1265,0,P012,0,P013,0.0,0.013091641490433,-0.3110617650787959,-0.3110617650787959
S05,1266,0,P012,0,P013,0.0,0.021535362925091,-0.3110617650787959,-0.3110617650787959
S05,1267,0,P012,0,P013,0.0,0.0230846696103493,-0.3110617650787959,-0.3110617650787959
S05,1268,0,P012,4,P013,0.0002741415941333,0.0331551630645286,-0.3078067770200463,-0.3110617650787959
S05,1269,0,P012,0,P013,0.0,0.0504299326051591,-0.3110617650787959,-0.3110617650787959
S05,1270,0,P012,0,P013,0.0,0.0732047408784569,-0.3110617650787959,-0.3110617650787959
S05,1271,0,P012,0,P013,0.0,0.0847470756836315,-0.3110617650787959,-0.3110617650787959
S05,1272,0,P012,0,P013,0.0,0.074986443566504,-0.3110617650787959,-0.3110617650787959
S05,1273,0,P012,0,P013,0.0,0.0532186846386242,-0.3110617650787959,-0.3110617650787959
S05,1274,0,P012,0,P013,0.0,0.0402045084824541,-0.3110617650787959,-0.3110617650787959
S05,1275,0,P012,0,P013,0.0,0.0474862499031683,-0.3110617650787959,-0.3110617650787959
S05,1276,0,P012,0,P013,0.0,0.0712681075218839,-0.3110617650787959,-0.3110617650787959
S05,1277,0,P012,0,P013,0.0,0.0591835153768688,-0.3110617650787959,-0.3110617650787959
S05,1278,0,P012,0,P013,0.0,0.0292044310171198,-0.3110617650787959,-0.3110617650787959
S05,1279,0,P012,0,P013,0.0,0.0125493841505926,-0.3110617650787959,-0.3110617650787959
S05,1280,0,P012,0,P013,0.0,0.0264931443179177,-0.3110617650787959,-0.3110617650787959
S05,1281,0,P012,0,P013,0.0,0.0431481911844449,-0.3110617650787959,-0.3110617650787959
S05,1282,0,P012,0,P013,0.0,0.0429932605159191,-0.3110617650787959,-0.3110617650787959
S05,1283,0,P012,0,P013,0.0,0.0423735378418157,-0.3110617650787959,-0.3110617650787959
S05,1284,0,P012,0,P013,0.0,0.0388101324657215,-0.3110617650787959,-0.3110617650787959
S05,1285,0,P012,0,P013,0.0,0.0322255790533736,-0.3110617650787959,-0.3110617650787959
S05,1286,0,P012,0,P013,0.0,0.0593384460453946,-0.3110617650787959,-0.3110617650787959
S05,1287,0,P012,0,P013,0.0,0.0790921062824386,-0.3110617650787959,-0.3110617650787959
S05,1288,0,P012,0,P013,0.0,0.0822681849872182,-0.3110617650787959,-0.3110617650787959
S05,1289,0,P012,0,P013,0.0,0.0800991556278565,-0.3110617650787959,-0.3110617650787959
S05,1290,0,P012,0,P013,0.0,0.0719652955302502,-0.3110617650787959,-0.3110617650787959
S05,1291,0,P012,0,P013,0.0,0.0790921062824386,-0.3110617650787959,-0.3110617650787959
S05,1292,0,P012,20,P013,0.0013707079706668,0.0694089394995739,-0.2947868247850478,-0.3110617650787959
S05,1293,0,P012,3,P013,0.0002056061956,0.0588736540398171,-0.3086205240347337,-0.3110617650787959
S05,1294,0,P012,0,P013,0.0,0.0912541637617166,-0.3110617650787959,-0.3110617650787959
S05,1295,0,P012,0,P013,0.0,0.1260360988457665,-0.3110617650787959,-0.3110617650787959
S05,1296,0,P012,0,P013,0.0,0.1557827872027267,-0.3110617650787959,-0.3110617650787959
S05,1297,0,P012,0,P013,0.0,0.1582616778991401,-0.3110617650787959,-0.3110617650787959
S05,1298,0,P012,0,P013,0.0,0.1532264311720505,-0.3110617650787959,-0.3110617650787959
S05,1299,4,P012,0,P013,0.0,0.148036253776435,-0.3110617650787959,-0.3078067770200463
S05,1300,15,P012,0,P013,0.0,0.1488109071190642,-0.3110617650787959,-0.2988555598584848
S05,1301,15,P012,0,P013,0.0,0.1457897590828104,-0.3110617650787959,-0.2988555598584848
S05,1302,0,P012,0,P013,0.0,0.1406770470214579,-0.3110617650787959,-0.3110617650787959
S05,1303,0,P012,0,P013,0.0,0.1335502362692695,-0.3110617650787959,-0.3110617650787959
S05,1304,0,P012,0,P013,0.0,0.1218529707955689,-0.3110617650787959,-0.3110617650787959
S05,1305,0,P012,91,P013,0.0062367212665341,0.1061275079401967,-0.2370107867422421,-0.3110617650787959
S05,1306,31,P012,18,P013,0.0012336371736001,0.0995429545278487,-0.2964143188144226,-0.2858356076234864
S05,1307,103,P012,0,P013,0.0,0.2244945386939344,-0.3110617650787959,-0.2272458225659933
S05,1308,124,P012,16,P013,0.0010965663765334,0.2810442327058641,-0.2980418128437974,-0.2101571352575578
S05,1309,114,P012,11,P013,0.0007538893838667,0.2513750096831668,-0.3021105479172344,-0.2182946054044319
S05,1310,44,P012,3,P013,0.0002056061956,0.1807266248353861,-0.3086205240347337,-0.2752568964325501
S05,1311,15,P012,0,P013,0.0,0.1595785885816097,-0.3110617650787959,-0.2988555598584848
S05,1312,37,P012,0,P013,0.0,0.1418390270354016,-0.3110617650787959,-0.280953125535362
S05,1313,6,P012,0,P013,0.0,0.1732124874118832,-0.3110617650787959,-0.3061792829906715
S05,1314,0,P012,0,P013,0.0,0.2004028197381671,-0.3110617650787959,-0.3110617650787959
S05,1315,5,P012,0,P013,0.0,0.2172127972732202,-0.3110617650787959,-0.3069930300053589
S05,1316,37,P012,0,P013,0.0,0.236191804167635,-0.3110617650787959,-0.280953125535362
S05,1317,44,P012,0,P013,0.0,0.1833604462003253,-0.3110617650787959,-0.2752568964325501
S05,1318,26,P012,0,P013,0.0,0.0724300875358277,-0.3110617650787959,-0.2899043426969234
S05,1319,0,P012,0,P013,0.0,0.0090634441087613,-0.3110617650787959,-0.3110617650787959
S05,1320,3,P012,0,P013,0.0,0.0001549306685258,-0.3110617650787959,-0.3086205240347337
S05,1321,0,P012,6,P013,0.0004112123912,0.0,-0.3061792829906715,-0.3110617650787959
S05,1322,0,P012,74,P013,0.0050716194914673,0.0,-0.250844485991928,-0.3110617650787959
S05,1323,0,P012,49,P013,0.0033582345281337,0.0004647920055775,-0.2711881613591131,-0.3110617650787959
S05,1324,0,P012,0,P013,0.0,0.002788752033465,-0.3110617650787959,-0.3110617650787959
S05,1325,3,P012,0,P013,0.0,0.0020140986908358,-0.3110617650787959,-0.3086205240347337
S05,1326,0,P012,0,P013,0.0,0.0007746533426291,-0.3110617650787959,-0.3110617650787959
S05,1327,0,P012,0,P013,0.0,0.0001549306685258,-0.3110617650787959,-0.3110617650787959
S05,1328,7,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3053655359759841
S05,1329,5,P012,17,P013,0.0011651017750668,0.0,-0.29722806582911,-0.3069930300053589
S05,1330,2,P012,34,P013,0.0023302035501336,0.0006971880083662,-0.2833943665794242,-0.3094342710494211
S05,1331,2,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3094342710494211
S05,1332,10,P012,0,P013,0.0,0.0004647920055775,-0.3110617650787959,-0.3029242949319218
S05,1333,4,P012,0,P013,0.0,0.0011619800139437,-0.3110617650787959,-0.3078067770200463
S05,1334,0,P012,0,P013,0.0,7.746533426291734e-05,-0.3110617650787959,-0.3110617650787959
S05,1335,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,1336,0,P012,0,P013,0.0,0.0007746533426291,-0.3110617650787959,-0.3110617650787959
