Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S14,4724,78,P030,236,P031,0.010796468273937508,0.0025815846958363673,-0.47046125677038175,-0.5379548366906252
S14,4725,332,P030,73,P031,0.0033395855254128733,0.010988283577149666,-0.5400907094729113,-0.42945249935048707
S14,4726,95,P030,67,P031,0.003065099043872089,0.0031442377705699345,-0.5426537568116547,-0.5306928692308521
S14,4727,113,P030,291,P031,0.013312594354728029,0.003739988084993712,-0.44696665616523373,-0.5230037272146218
S14,4728,162,P030,536,P031,0.024520792350976713,0.005361752829813994,-0.34230888983321084,-0.5020721739482172
S14,4729,91,P030,668,P031,0.030559494944873963,0.0030118488118090953,-0.2859218483808556,-0.532401567456681
S14,4730,521,P030,912,P031,0.04172194519419919,0.017243661878599326,-0.18169125660528995,-0.3487165081800694
S14,4731,423,P030,961,P031,0.043963584793448925,0.014000132388958761,-0.16075970333888537,-0.39057961471287855
S14,4732,196,P030,900,P031,0.04117297223111761,0.006487058979281128,-0.18681735128277677,-0.4875482390286712
S14,4733,6,P030,916,P031,0.04190493618189304,0.000198583438141259,-0.179982558379461,-0.5687114047555462
S14,4734,103,P030,943,P031,0.043140125348826566,0.0034090156880916133,-0.16844884535511562,-0.5272754727791942
S14,4735,207,P030,1010,P031,0.04620522439269866,0.006851128615873436,-0.13982815007248078,-0.4828493189076416
S14,4736,62,P030,962,P031,0.044009332540372384,0.00205202886079301,-0.16033252878242812,-0.5447896295939408
S14,4737,7,P030,821,P031,0.03755890022416396,0.00023168067783146886,-0.22056414124289844,-0.5682842301990889
S14,4738,12,P030,787,P031,0.03600347682876618,0.000397166876282518,-0.23508807616244448,-0.5661483574168027
S14,4739,10,P030,654,P031,0.029919026487945467,0.0003309723969020984,-0.29190229217125696,-0.5670027065297172
S14,4740,15,P030,609,P031,0.027860377876389588,0.0004964585953531476,-0.3111251472118326,-0.564866833747431
S14,4741,25,P030,414,P031,0.018939567226314104,0.0008274309922552459,-0.3944241857209937,-0.5605950881828586
S14,4742,1,P030,316,P031,0.01445628802781463,3.309723969020984e-05,-0.43628729225380286,-0.5708472775378323
S14,4743,0,P030,111,P031,0.005077999908504506,0.0,-0.5238580763275363,-0.5712744520942895
S14,4744,0,P030,16,P031,0.0007319639507754243,0.0,-0.5644396591909737,-0.5712744520942895
S14,4745,0,P030,37,P031,0.0016926666361681687,0.0,-0.5554689935053718,-0.5712744520942895
S14,4746,0,P030,202,P031,0.009241044878539731,0.0,-0.4849851916899278,-0.5712744520942895
S14,4747,0,P030,259,P031,0.01184866645317718,0.0,-0.4606362419718653,-0.5712744520942895
S14,4748,0,P030,330,P031,0.015096756484743125,0.0,-0.43030684846340156,-0.5712744520942895
S14,4749,0,P030,374,P031,0.017109657349375543,0.0,-0.4115111679792831,-0.5712744520942895
S14,4750,0,P030,446,P031,0.020403495127864952,0.0,-0.3807545999143621,-0.5712744520942895
S14,4751,0,P030,521,P031,0.023834576147124753,0.0,-0.3487165081800694,-0.5712744520942895
S14,4752,0,P030,554,P031,0.025344251795599067,0.0,-0.33461974781698056,-0.5712744520942895
S14,4753,0,P030,471,P031,0.021547188800951553,0.0,-0.3700752360029312,-0.5712744520942895
S14,4754,0,P030,389,P031,0.017795873553227502,0.0,-0.40510354963242456,-0.5712744520942895
S14,4755,0,P030,273,P031,0.012489134910105677,0.0,-0.454655798181464,-0.5712744520942895
S14,4756,0,P030,94,P031,0.004300288210805618,0.0,-0.5311200437873094,-0.5712744520942895
S14,4757,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4758,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4759,0,P030,1,P031,4.574774692346402e-05,0.0,-0.5708472775378323,-0.5712744520942895
S14,4760,0,P030,6,P031,0.00027448648154078414,0.0,-0.5687114047555462,-0.5712744520942895
S14,4761,0,P030,1,P031,4.574774692346402e-05,0.0,-0.5708472775378323,-0.5712744520942895
S14,4762,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4763,36,P030,48,P031,0.002195891852326273,0.0011915006288475542,-0.5507700733843423,-0.5558961680618291
S14,4764,76,P030,136,P031,0.006221693581591106,0.0025153902164559475,-0.5131787124161054,-0.5388091858035395
S14,4765,0,P030,234,P031,0.01070497278009058,0.0,-0.47131560588329624,-0.5712744520942895
S14,4766,0,P030,291,P031,0.013312594354728029,0.0,-0.44696665616523373,-0.5712744520942895
S14,4767,0,P030,276,P031,0.01262637815087607,0.0,-0.4533742745120923,-0.5712744520942895
S14,4768,0,P030,230,P031,0.010521981792396724,0.0,-0.47302430410912516,-0.5712744520942895
S14,4769,0,P030,214,P031,0.0097900178416213,0.0,-0.47985909701244095,-0.5712744520942895
S14,4770,0,P030,168,P031,0.007685621483141955,0.0,-0.49950912660947383,-0.5712744520942895
S14,4771,0,P030,62,P031,0.002836360309254769,0.0,-0.5447896295939408,-0.5712744520942895
S14,4772,0,P030,23,P031,0.0010521981792396724,0.0,-0.5614494372957731,-0.5712744520942895
S14,4773,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4774,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4775,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4776,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4777,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4778,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4779,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4780,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4781,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4782,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4783,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4784,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4785,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4786,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4787,9,P030,0,P031,0.0,0.00029787515721188854,-0.5712744520942895,-0.5674298810861744
S14,4788,36,P030,0,P031,0.0,0.0011915006288475542,-0.5712744520942895,-0.5558961680618291
S14,4789,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4790,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4791,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4792,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4793,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4794,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4795,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4796,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4797,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4798,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4799,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4800,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4801,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4802,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4803,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4804,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4805,0,P030,11,P031,0.0005032252161581042,0.0,-0.5665755319732599,-0.5712744520942895
S14,4806,0,P030,46,P031,0.002104396358479345,0.0,-0.5516244224972566,-0.5712744520942895
S14,4807,0,P030,92,P031,0.00420879271695869,0.0,-0.5319743929002237,-0.5712744520942895
S14,4808,0,P030,53,P031,0.002424630586943593,0.0,-0.548634200602056,-0.5712744520942895
S14,4809,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4810,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4811,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4812,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4813,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4814,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4815,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4816,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4817,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4818,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4819,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4820,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4821,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4822,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4823,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4824,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4825,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4826,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4827,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4828,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4829,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4830,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4831,101,P030,0,P031,0.0,0.0033428212087111935,-0.5712744520942895,-0.5281298218921087
S14,4832,21,P030,0,P031,0.0,0.0006950420334944066,-0.5712744520942895,-0.5623037864086876
S14,4833,13,P030,0,P031,0.0,0.00043026411597272787,-0.5712744520942895,-0.5657211828603455
S14,4834,25,P030,0,P031,0.0,0.0008274309922552459,-0.5712744520942895,-0.5605950881828586
S14,4835,7,P030,0,P031,0.0,0.00023168067783146886,-0.5712744520942895,-0.5682842301990889
S14,4836,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4837,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4838,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4839,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4840,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4841,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4842,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4843,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4844,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4845,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4846,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4847,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4848,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4849,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4850,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4851,27,P030,0,P031,0.0,0.0008936254716356656,-0.5712744520942895,-0.5597407390699441
S14,4852,18,P030,0,P031,0.0,0.0005957503144237771,-0.5712744520942895,-0.5635853100780593
S14,4853,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4854,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4855,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4856,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4857,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4858,0,P030,3,P031,0.00013724324077039207,0.0,-0.5699929284249179,-0.5712744520942895
S14,4859,0,P030,23,P031,0.0010521981792396724,0.0,-0.5614494372957731,-0.5712744520942895
S14,4860,0,P030,9,P031,0.00041172972231117615,0.0,-0.5674298810861744,-0.5712744520942895
S14,4861,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4862,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4863,0,P030,1,P031,4.574774692346402e-05,0.0,-0.5708472775378323,-0.5712744520942895
S14,4864,20,P030,2,P031,9.149549384692804e-05,0.0006619447938041968,-0.570420102981375,-0.5627309609651449
S14,4865,21,P030,0,P031,0.0,0.0006950420334944066,-0.5712744520942895,-0.5623037864086876
S14,4866,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4867,0,P030,1,P031,4.574774692346402e-05,0.0,-0.5708472775378323,-0.5712744520942895
S14,4868,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4869,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4870,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4871,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4872,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4873,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4874,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4875,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4876,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4877,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4878,0,P030,16,P031,0.0007319639507754243,0.0,-0.5644396591909737,-0.5712744520942895
S14,4879,0,P030,172,P031,0.007868612470835812,0.0,-0.4978004283836449,-0.5712744520942895
S14,4880,0,P030,503,P031,0.0230111167025024,0.0,-0.3564056501962996,-0.5712744520942895
S14,4881,0,P030,804,P031,0.03678118852646507,0.0,-0.22782610870267148,-0.5712744520942895
S14,4882,0,P030,835,P031,0.03819936868109246,0.0,-0.21458369745249714,-0.5712744520942895
S14,4883,0,P030,828,P031,0.03787913445262821,0.0,-0.2175739193476978,-0.5712744520942895
S14,4884,0,P030,434,P031,0.019854522164783384,0.0,-0.3858806945918489,-0.5712744520942895
S14,4885,0,P030,183,P031,0.008371837686993915,0.0,-0.4931015082626153,-0.5712744520942895
S14,4886,0,P030,105,P031,0.004803513426963722,0.0,-0.5264211236662797,-0.5712744520942895
S14,4887,0,P030,232,P031,0.010613477286243652,0.0,-0.47216995499621073,-0.5712744520942895
S14,4888,0,P030,279,P031,0.012763621391646461,0.0,-0.4520927508427206,-0.5712744520942895
S14,4889,0,P030,249,P031,0.01139118898394254,0.0,-0.4649079875364377,-0.5712744520942895
S14,4890,0,P030,203,P031,0.009286792625463195,0.0,-0.4845580171334706,-0.5712744520942895
S14,4891,0,P030,59,P031,0.002699117068484377,0.0,-0.5460711532633126,-0.5712744520942895
S14,4892,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4893,61,P030,7,P031,0.00032023422846424814,0.0020189316211028,-0.5682842301990889,-0.5452168041503981
S14,4894,110,P030,28,P031,0.0012809369138569926,0.0036406963659230823,-0.5593135645134869,-0.5242852508839936
S14,4895,0,P030,178,P031,0.008143098952376596,0.0,-0.49523738104490145,-0.5712744520942895
S14,4896,19,P030,457,P031,0.020906720344023057,0.0006288475541139869,-0.3760556797933325,-0.5631581355216021
S14,4897,20,P030,595,P031,0.02721990941946109,0.0006619447938041968,-0.3171055910022339,-0.5627309609651449
S14,4898,3,P030,696,P031,0.03184043185873096,9.92917190706295e-05,-0.273960960800053,-0.5699929284249179
S14,4899,0,P030,565,P031,0.02584747701175717,0.0,-0.329920827695951,-0.5712744520942895
S14,4900,0,P030,352,P031,0.016103206917059333,0.0,-0.4209090082213423,-0.5712744520942895
S14,4901,0,P030,164,P031,0.007502630495448099,0.0,-0.5012178248353027,-0.5712744520942895
S14,4902,0,P030,31,P031,0.0014181801546273845,0.0,-0.5580320408441152,-0.5712744520942895
S14,4903,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4904,0,P030,2,P031,9.149549384692804e-05,0.0,-0.570420102981375,-0.5712744520942895
S14,4905,0,P030,13,P031,0.0005947207100050323,0.0,-0.5657211828603455,-0.5712744520942895
S14,4906,0,P030,19,P031,0.0008692071915458163,0.0,-0.5631581355216021,-0.5712744520942895
S14,4907,0,P030,33,P031,0.0015096756484743127,0.0,-0.5571776917312008,-0.5712744520942895
S14,4908,0,P030,40,P031,0.0018299098769385606,0.0,-0.5541874698360001,-0.5712744520942895
S14,4909,0,P030,21,P031,0.0009607026853927444,0.0,-0.5623037864086876,-0.5712744520942895
S14,4910,0,P030,8,P031,0.00036598197538771215,0.0,-0.5678570556426317,-0.5712744520942895
S14,4911,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4912,22,P030,0,P031,0.0,0.0007281392731846165,-0.5712744520942895,-0.5618766118522304
S14,4913,16,P030,1,P031,4.574774692346402e-05,0.0005295558350433574,-0.5708472775378323,-0.5644396591909737
S14,4914,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4915,0,P030,2,P031,9.149549384692804e-05,0.0,-0.570420102981375,-0.5712744520942895
S14,4916,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4917,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4918,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4919,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4920,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4921,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4922,0,P030,19,P031,0.0008692071915458163,0.0,-0.5631581355216021,-0.5712744520942895
S14,4923,0,P030,3,P031,0.00013724324077039207,0.0,-0.5699929284249179,-0.5712744520942895
S14,4924,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4925,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4926,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4927,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4928,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4929,65,P030,0,P031,0.0,0.0021513205798636393,-0.5712744520942895,-0.5435081059245692
S14,4930,443,P030,0,P031,0.0,0.014662077182762958,-0.5712744520942895,-0.38203612358373384
S14,4931,957,P030,0,P031,0.0,0.031674058383530816,-0.5712744520942895,-0.16246840156471432
S14,4932,1211,P030,0,P031,0.0,0.040080757264844113,-0.5712744520942895,-0.053966064224576255
S14,4933,1375,P030,0,P031,0.0,0.04550870457403853,-0.5712744520942895,0.016090563034410515
S14,4934,1042,P030,0,P031,0.0,0.03448732375719865,-0.5712744520942895,-0.1261585642658492
S14,4935,685,P030,9,P031,0.00041172972231117615,0.022671609187793738,-0.5674298810861744,-0.2786598809210826
S14,4936,262,P030,10,P031,0.00045747746923464015,0.008671476798834978,-0.5670027065297172,-0.4593547183024936
S14,4937,76,P030,0,P031,0.0,0.0025153902164559475,-0.5712744520942895,-0.5388091858035395
S14,4938,49,P030,0,P031,0.0,0.001621764744820282,-0.5712744520942895,-0.550342898827885
S14,4939,12,P030,9,P031,0.00041172972231117615,0.000397166876282518,-0.5674298810861744,-0.5661483574168027
S14,4940,20,P030,23,P031,0.0010521981792396724,0.0006619447938041968,-0.5614494372957731,-0.5627309609651449
S14,4941,340,P030,41,P031,0.0018756576238620247,0.011253061494671346,-0.5537602952795428,-0.4260351028988292
S14,4942,1063,P030,34,P031,0.0015554233953977766,0.03518236579069306,-0.5567505171747436,-0.11718789858024724
S14,4943,1600,P030,19,P031,0.0008692071915458163,0.05295558350433574,-0.5631581355216021,0.1122048382372887
S14,4944,1790,P030,86,P031,0.003934306235417906,0.05924405904547561,-0.5345374402389672,0.19336800396416362
S14,4945,1518,P030,217,P031,0.009927261082391692,0.050241609849738536,-0.4785775733430693,0.07717652460779532
S14,4946,1125,P030,405,P031,0.018527837504002928,0.03723439465148607,-0.3982687567291088,-0.09070307607989858
S14,4947,741,P030,453,P031,0.0207237293563292,0.02452505461044549,-0.37776437801916146,-0.25473810575947736
S14,4948,276,P030,399,P031,0.018253351022462144,0.009134838154497915,-0.40083180406785224,-0.4533742745120923
S14,4949,38,P030,406,P031,0.01857358525092639,0.0012576951082279738,-0.3978415821726516,-0.5550418189489146
S14,4950,0,P030,523,P031,0.023926071640971682,0.0,-0.3478621590671549,-0.5712744520942895
S14,4951,1,P030,520,P031,0.02378882840020129,3.309723969020984e-05,-0.34914368273652663,-0.5708472775378323
S14,4952,3,P030,437,P031,0.019991765405553776,9.92917190706295e-05,-0.38459917092247725,-0.5699929284249179
S14,4953,0,P030,327,P031,0.014959513243972733,0.0,-0.43158837213277323,-0.5712744520942895
S14,4954,0,P030,175,P031,0.008005855711606204,0.0,-0.4965189047142732,-0.5712744520942895
S14,4955,0,P030,69,P031,0.0031565945377190173,0.0,-0.5417994076987402,-0.5712744520942895
S14,4956,53,P030,82,P031,0.0037513152477240495,0.0017541537035811214,-0.5362461384647962,-0.548634200602056
S14,4957,146,P030,44,P031,0.0020129008646324166,0.004832196994770636,-0.5524787716101711,-0.508906966851533
S14,4958,0,P030,75,P031,0.0034310810192598015,0.0,-0.5392363603599968,-0.5712744520942895
S14,4959,29,P030,161,P031,0.007365387254677707,0.0009598199510160853,-0.5024993485046745,-0.5588863899570297
S14,4960,18,P030,243,P031,0.011116702502401756,0.0005957503144237771,-0.4674710348751811,-0.5635853100780593
S14,4961,0,P030,257,P031,0.011757170959330253,0.0,-0.4614905910847798,-0.5712744520942895
S14,4962,0,P030,274,P031,0.012534882657029142,0.0,-0.45422862362500677,-0.5712744520942895
S14,4963,0,P030,247,P031,0.011299693490095613,0.0,-0.4657623366493522,-0.5712744520942895
S14,4964,0,P030,215,P031,0.009835765588544763,0.0,-0.4794319224559837,-0.5712744520942895
S14,4965,0,P030,191,P031,0.008737819662381628,0.0,-0.4896841118109574,-0.5712744520942895
S14,4966,0,P030,141,P031,0.0064504323162084265,0.0,-0.5110428396338192,-0.5712744520942895
S14,4967,0,P030,46,P031,0.002104396358479345,0.0,-0.5516244224972566,-0.5712744520942895
S14,4968,0,P030,80,P031,0.0036598197538771212,0.0,-0.5371004875777107,-0.5712744520942895
S14,4969,0,P030,109,P031,0.004986504414657578,0.0,-0.5247124254404508,-0.5712744520942895
S14,4970,0,P030,5,P031,0.00022873873461732008,0.0,-0.5691385793120034,-0.5712744520942895
S14,4971,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4972,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4973,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4974,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4975,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4976,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4977,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4978,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4979,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4980,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4981,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4982,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4983,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4984,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4985,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,4986,0,P030,1,P031,4.574774692346402e-05,0.0,-0.5708472775378323,-0.5712744520942895
S14,4987,0,P030,26,P031,0.0011894414200100646,0.0,-0.5601679136264014,-0.5712744520942895
S14,4988,0,P030,72,P031,0.003293837778489409,0.0,-0.5405178840293685,-0.5712744520942895
S14,4989,0,P030,60,P031,0.002744864815407841,0.0,-0.5456439787068553,-0.5712744520942895
S14,4990,0,P030,56,P031,0.002561873827713985,0.0,-0.5473526769326843,-0.5712744520942895
S14,4991,0,P030,55,P031,0.002516126080790521,0.0,-0.5477798514891415,-0.5712744520942895
S14,4992,0,P030,71,P031,0.003248090031565945,0.0,-0.5409450585858258,-0.5712744520942895
S14,4993,0,P030,30,P031,0.0013724324077039206,0.0,-0.5584592154005724,-0.5712744520942895
S14,4994,0,P030,2,P031,9.149549384692804e-05,0.0,-0.570420102981375,-0.5712744520942895
S14,4995,0,P030,69,P031,0.0031565945377190173,0.0,-0.5417994076987402,-0.5712744520942895
S14,4996,0,P030,370,P031,0.016926666361681688,0.0,-0.4132198662051121,-0.5712744520942895
S14,4997,0,P030,614,P031,0.028089116611006906,0.0,-0.3089892744295464,-0.5712744520942895
S14,4998,0,P030,964,P031,0.044100828034219317,0.0,-0.15947817966951364,-0.5712744520942895
S14,4999,0,P030,1429,P031,0.06537353035363008,0.0,0.03915798908310128,-0.5712744520942895
S14,5000,0,P030,1764,P031,0.08069902557299052,0.0,0.18226146549627548,-0.5712744520942895
S14,5001,0,P030,1894,P031,0.08664623267304085,0.0,0.23779415783571622,-0.5712744520942895
S14,5002,0,P030,1884,P031,0.08618875520380621,0.0,0.23352241227114384,-0.5712744520942895
S14,5003,0,P030,1850,P031,0.08463333180840843,0.0,0.2189984773515978,-0.5712744520942895
S14,5004,0,P030,1656,P031,0.07575826890525642,0.0,0.13612661339889395,-0.5712744520942895
S14,5005,0,P030,1444,P031,0.06605974655748205,0.0,0.045565607429959826,-0.5712744520942895
S14,5006,0,P030,1174,P031,0.05370785488814676,0.0,-0.069771522813494,-0.5712744520942895
S14,5007,0,P030,879,P031,0.04021226954572487,0.0,-0.19578801696837875,-0.5712744520942895
S14,5008,0,P030,520,P031,0.02378882840020129,0.0,-0.34914368273652663,-0.5712744520942895
S14,5009,0,P030,166,P031,0.007594125989295027,0.0,-0.5003634757223883,-0.5712744520942895
S14,5010,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,5011,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
S14,5012,0,P030,0,P031,0.0,0.0,-0.5712744520942895,-0.5712744520942895
